Product_ID,Product_Title,Product_Type,Product_Published_At,Product_Variant_Id,Variant_Price,Variant_Inventory_Quantity,Variant_Created_At,Product_Created_At,Body_Html,Variant_Title,Option_Names,Option_Values,Image_Ids,Image_Sources
9672065876281,Prosperous Gift box with dry fruits,Premium baklava,2024-10-05T19:59:31Z,50010891977017,11020.0,500,2024-10-05T19:59:34Z,2024-10-05T19:59:31Z,"<p><strong>Indulge in the ultimate experience with our Prosperous Gift box! This stunning Empress or Marvel box is filled with a delicious assortment of Chocolate cashew pista baklava, pista belloria, coconut finger baklava, Chocolate finger baklava with a dry fruit box. <br><br>With a net weight of 550g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>",Pack of 4,Size,Pack of 1,47183917482297,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/PistaBelloria01.jpg?v=1720157069
9672065876281,Prosperous Gift box with dry fruits,Premium baklava,2024-10-05T19:59:31Z,50010892009785,26970.0,500,2024-10-05T19:59:34Z,2024-10-05T19:59:31Z,"<p><strong>Indulge in the ultimate experience with our Prosperous Gift box! This stunning Empress or Marvel box is filled with a delicious assortment of Chocolate cashew pista baklava, pista belloria, coconut finger baklava, Chocolate finger baklava with a dry fruit box. <br><br>With a net weight of 550g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>",Pack of 10,Size,Pack of 1,47183917482297,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/PistaBelloria01.jpg?v=1720157069
9672064106809,Baklava & Lokum delight gift box,Premium baklava,2024-10-05T19:46:34Z,50010882572601,2800.0,494,2024-10-05T19:46:36Z,2024-10-05T19:46:34Z,"<p><strong>Indulge in the ultimate experience with our Delicious Baklava &amp; Lokum Delight Gift box! This stunning Empress or Marvel box is filled with a delicious assortment of Hazelnut lokum, pista nutella lokum, Pista baklava, Mixed belloria with a dry fruit box.<br><br>With a net weight of 550g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>",Pack of 1,Size,Pack of 1,47656447607097,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/JSH01784_e3d688d4-9000-4f16-b71b-3af21995b64c.jpg?v=1722486133
9672064106809,Baklava & Lokum delight gift box,Premium baklava,2024-10-05T19:46:34Z,50010882605369,5600.0,500,2024-10-05T19:46:36Z,2024-10-05T19:46:34Z,"<p><strong>Indulge in the ultimate experience with our Delicious Baklava &amp; Lokum Delight Gift box! This stunning Empress or Marvel box is filled with a delicious assortment of Hazelnut lokum, pista nutella lokum, Pista baklava, Mixed belloria with a dry fruit box.<br><br>With a net weight of 550g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>",Pack of 2,Size,Pack of 1,47656447607097,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/JSH01784_e3d688d4-9000-4f16-b71b-3af21995b64c.jpg?v=1722486133
9672064106809,Baklava & Lokum delight gift box,Premium baklava,2024-10-05T19:46:34Z,50010882638137,10640.0,500,2024-10-05T19:46:36Z,2024-10-05T19:46:34Z,"<p><strong>Indulge in the ultimate experience with our Delicious Baklava &amp; Lokum Delight Gift box! This stunning Empress or Marvel box is filled with a delicious assortment of Hazelnut lokum, pista nutella lokum, Pista baklava, Mixed belloria with a dry fruit box.<br><br>With a net weight of 550g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>",Pack of 4,Size,Pack of 1,47656447607097,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/JSH01784_e3d688d4-9000-4f16-b71b-3af21995b64c.jpg?v=1722486133
9672064106809,Baklava & Lokum delight gift box,Premium baklava,2024-10-05T19:46:34Z,50010882670905,26040.0,500,2024-10-05T19:46:36Z,2024-10-05T19:46:34Z,"<p><strong>Indulge in the ultimate experience with our Delicious Baklava &amp; Lokum Delight Gift box! This stunning Empress or Marvel box is filled with a delicious assortment of Hazelnut lokum, pista nutella lokum, Pista baklava, Mixed belloria with a dry fruit box.<br><br>With a net weight of 550g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>",Pack of 10,Size,Pack of 1,47656447607097,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/JSH01784_e3d688d4-9000-4f16-b71b-3af21995b64c.jpg?v=1722486133
9669228691769,Baklava Radiance box,Premium baklava,2024-10-02T04:19:00Z,49998263910713,1500.0,346,2024-10-02T04:19:02Z,2024-10-02T04:19:00Z,"<p><strong>Indulge in a radiance gift box of assorted baklava, beautifully packaged and including pista baklava, coconut finger, almond baklava, cashew baklava. </strong><br></p>
<p><strong>With a net weight of 255g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>
<p> </p>",Pack of 1,Size,Pack of 1,48525313704249,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC09414.jpg?v=1727729670
9669228691769,Baklava Radiance box,Premium baklava,2024-10-02T04:19:00Z,49998263943481,3000.0,499,2024-10-02T04:19:02Z,2024-10-02T04:19:00Z,"<p><strong>Indulge in a radiance gift box of assorted baklava, beautifully packaged and including pista baklava, coconut finger, almond baklava, cashew baklava. </strong><br></p>
<p><strong>With a net weight of 255g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>
<p> </p>",Pack of 2,Size,Pack of 1,48525313704249,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC09414.jpg?v=1727729670
9669228691769,Baklava Radiance box,Premium baklava,2024-10-02T04:19:00Z,49998263976249,5700.0,500,2024-10-02T04:19:02Z,2024-10-02T04:19:00Z,"<p><strong>Indulge in a radiance gift box of assorted baklava, beautifully packaged and including pista baklava, coconut finger, almond baklava, cashew baklava. </strong><br></p>
<p><strong>With a net weight of 255g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>
<p> </p>",Pack of 4,Size,Pack of 1,48525313704249,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC09414.jpg?v=1727729670
9669228691769,Baklava Radiance box,Premium baklava,2024-10-02T04:19:00Z,49998264009017,13950.0,499,2024-10-02T04:19:02Z,2024-10-02T04:19:00Z,"<p><strong>Indulge in a radiance gift box of assorted baklava, beautifully packaged and including pista baklava, coconut finger, almond baklava, cashew baklava. </strong><br></p>
<p><strong>With a net weight of 255g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>
<p> </p>",Pack of 10,Size,Pack of 1,48525313704249,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC09414.jpg?v=1727729670
9669189959993,Sweet moment gift box,Premium baklava,2024-10-02T03:21:45Z,49998129365305,1350.0,490,2024-10-02T03:19:55Z,2024-10-02T03:19:53Z,"<p><strong>Indulge in a Sweet moment gift box, beautifully packaged and including cashew baklava, almond nest, finger baklava, and chocolate pista belloria. </strong><br></p>
<p><strong>With a net weight of 265g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>
<p> </p>",Pack of 1,Size,Pack of 1,48417538015545,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/JSH01725_ada33d2e-efb0-4605-9dc0-224b5d4f9144.jpg?v=1727195146
9669189959993,Sweet moment gift box,Premium baklava,2024-10-02T03:21:45Z,49998129398073,2700.0,500,2024-10-02T03:19:55Z,2024-10-02T03:19:53Z,"<p><strong>Indulge in a Sweet moment gift box, beautifully packaged and including cashew baklava, almond nest, finger baklava, and chocolate pista belloria. </strong><br></p>
<p><strong>With a net weight of 265g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>
<p> </p>",Pack of 2,Size,Pack of 1,48417538015545,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/JSH01725_ada33d2e-efb0-4605-9dc0-224b5d4f9144.jpg?v=1727195146
9669189959993,Sweet moment gift box,Premium baklava,2024-10-02T03:21:45Z,49998129430841,5400.0,500,2024-10-02T03:19:55Z,2024-10-02T03:19:53Z,"<p><strong>Indulge in a Sweet moment gift box, beautifully packaged and including cashew baklava, almond nest, finger baklava, and chocolate pista belloria. </strong><br></p>
<p><strong>With a net weight of 265g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>
<p> </p>",Pack of 4,Size,Pack of 1,48417538015545,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/JSH01725_ada33d2e-efb0-4605-9dc0-224b5d4f9144.jpg?v=1727195146
9669189959993,Sweet moment gift box,Premium baklava,2024-10-02T03:21:45Z,49998129463609,13500.0,500,2024-10-02T03:19:55Z,2024-10-02T03:19:53Z,"<p><strong>Indulge in a Sweet moment gift box, beautifully packaged and including cashew baklava, almond nest, finger baklava, and chocolate pista belloria. </strong><br></p>
<p><strong>With a net weight of 265g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>
<p> </p>",Pack of 10,Size,Pack of 1,48417538015545,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/JSH01725_ada33d2e-efb0-4605-9dc0-224b5d4f9144.jpg?v=1727195146
9668925489465,Chocolate gift box,Premium baklava,2024-10-01T21:38:35Z,49997350666553,1350.0,487,2024-10-01T21:38:02Z,2024-10-01T21:36:22Z,"<p><strong>Indulge in a Chocolate gift box, beautifully packaged and including Chocolate cashew pista baklava,almond nest, cashew nest, Chocolate belloria.</strong><br></p>
<p><strong>With a net weight of 220g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>
<p> </p>",Pack of 1,Size,Pack of 1,48525095043385,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC09742.jpg?v=1727727734
9668925489465,Chocolate gift box,Premium baklava,2024-10-01T21:38:35Z,49997350699321,2700.0,500,2024-10-01T21:38:02Z,2024-10-01T21:36:22Z,"<p><strong>Indulge in a Chocolate gift box, beautifully packaged and including Chocolate cashew pista baklava,almond nest, cashew nest, Chocolate belloria.</strong><br></p>
<p><strong>With a net weight of 220g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>
<p> </p>",Pack of 2,Size,Pack of 1,48525095043385,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC09742.jpg?v=1727727734
9668925489465,Chocolate gift box,Premium baklava,2024-10-01T21:38:35Z,49997350732089,5400.0,500,2024-10-01T21:38:02Z,2024-10-01T21:36:22Z,"<p><strong>Indulge in a Chocolate gift box, beautifully packaged and including Chocolate cashew pista baklava,almond nest, cashew nest, Chocolate belloria.</strong><br></p>
<p><strong>With a net weight of 220g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>
<p> </p>",Pack of 4,Size,Pack of 1,48525095043385,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC09742.jpg?v=1727727734
9668925489465,Chocolate gift box,Premium baklava,2024-10-01T21:38:35Z,49997350764857,13500.0,500,2024-10-01T21:38:02Z,2024-10-01T21:36:22Z,"<p><strong>Indulge in a Chocolate gift box, beautifully packaged and including Chocolate cashew pista baklava,almond nest, cashew nest, Chocolate belloria.</strong><br></p>
<p><strong>With a net weight of 220g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>
<p> </p>",Pack of 10,Size,Pack of 1,48525095043385,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC09742.jpg?v=1727727734
9668635230521,Assorted Gourmet Baklava - Decadent box,Premium baklava,2024-10-01T15:31:37Z,49996637995321,1400.0,4953,2024-10-01T15:30:06Z,2024-10-01T15:04:29Z,"<p><strong>Indulge in a decadent gift box of assorted baklava, beautifully packaged and including mixed belloria, cashew baklava, walnut baklava, almond baklava. </strong><br></p>
<p><strong>With a net weight of 300g and a shelf life of up to 45 days, this is the perfect gift for yourself or your loved ones.<br><br>Delight in the exquisite taste and texture, and enjoy seamless doorstep delivery and elegant packaging. Don't miss out on this one-of-a-kind celebration!</strong></p>
<p> </p>",Pack of 1,Size,Pack of 1,48418238988601,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/JSH01747_6c91268e-1164-4f22-8579-5cd6129d3961.jpg?v=1727197346
