Product_ID,Product_Title,Product_Type,Product_Published_At,Product_Variant_Id,Variant_Price,Variant_Inventory_Quantity,Variant_Created_At,Product_Created_At,Body_Html,Variant_Title,Option_Names,Option_Values,Image_Ids,Image_Sources
8806060785917,Green Rooibos Smoothie Blend with Collagen (200g),,2025-01-20T15:47:58Z,45976239702269,110.0,6,2025-01-20T15:36:46Z,2025-01-20T15:36:46Z,"<p>Carmién Green Rooibos Smoothie Blend is a powder with green rooibos, baobab, moringa and echinacea plus added hydrolysed bovine collagen (not suitable for vegetarians/vegans). It’s the perfect daily dose of immune-boosting superfoods to add to your favourite drinks or snacks. It’s an ideal instant mix for shakes and smoothies or to simply sprinkle over your cereal or popcorn. Great for baking or cooking too!</p>
<p>The benefits of using our smoothie blend:</p>
<ul>
<li>High in antioxidants</li>
<li>Vitamin and nutrient-rich</li>
<li>Anti-inflammatory</li>
<li>Excellent immune boost</li>
<li>Regulates blood sugar levels<br>
</li>
<li>Alleviates allergies<br>
</li>
<li>Supports joint and bone health<br>
</li>
<li>Improves the digestive system health</li>
</ul>
<p>Please note: the powder does not dissolve in liquids and the colour may differ between batches as the colourants are from a natural plant source.</p>",Default Title,Title,Default Title,42424649220349,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/green-rooibos-smoothie-blend-with-collagen-200g-435407.png?v=1737677279
8806055477501,Rooibos Smoothie Blend with Collagen (200g),,2025-01-20T15:36:10Z,45976201101565,110.0,6,2025-01-20T15:27:30Z,2025-01-20T15:27:29Z,"<p>Carmién Rooibos Smoothie Blend is a powder with rooibos, turmeric, cinnamon and cacao plus added hydrolysed bovine collagen (not suitable for vegetarians/vegans). It’s the perfect daily dose of immune-boosting superfoods to add to your favourite drinks or snacks. It’s an ideal instant mix for shakes and smoothies or to simply sprinkle over your cereal or popcorn. Great for baking or cooking too!</p>
<p>The benefits of using our smoothie blend:</p>
<ul>
<li>High in antioxidants</li>
<li>Vitamin and nutrient-rich</li>
<li>Anti-inflammatory</li>
<li>Excellent immune boost</li>
<li>Regulates blood sugar levels<br>
</li>
<li>Alleviates allergies<br>
</li>
<li>Supports joint and bone health<br>
</li>
<li>Improves the digestive system health</li>
</ul>
<p>Please note: the powder does not dissolve in liquids and the colour may differ between batches as the colourants are from a natural plant source.</p>",Default Title,Title,Default Title,42424657772797,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/rooibos-smoothie-blend-with-collagen-200g-919310.png?v=1737677448
8805268717821,Walnut Pieces Raw (1kg),General,,45973667905789,165.6,20,2025-01-20T04:40:55Z,2025-01-20T04:40:55Z,"<meta charset=""utf-8"">
<p><strong>Walnut pieces as a snack?</strong> Crunchy, delicious, and packed with healthy fats, walnut pieces are the perfect guilt-free indulgence. Sprinkle them on salads, yogurt, or enjoy them straight from the bag for a satisfying munch.</p>
<p><strong>Walnut pieces in baking?</strong> Elevate your baked goods with the rich, nutty flavour of walnut pieces. From decadent cookies and cakes to rustic breads and savoury tarts, they add texture and depth to every bite.</p>
<p><strong>Walnut pieces in cooking?</strong> Unlock a world of culinary possibilities with walnut pieces. Infuse your pasta dishes with a nutty crunch, top off your fish with a crispy crumble, or create creamy and flavourful sauces.</p>
<p><strong>Walnut pieces as a health food?</strong> Powerhouse of omega-3 fatty acids, antioxidants, and fiber, walnut pieces are a nutritious snack that supports brain health, heart health, and overall well-being.</p>",Default Title,Title,Default Title,40960497090813,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/walnut-pieces-raw-500g-150537.jpg?v=1716381690
8805256823037,Coconut Flakes (1kg),General,,45973626355965,120.0,14,2025-01-20T04:27:39Z,2025-01-20T04:27:39Z,"<p class=""p1"">Coconut flakes are thin, dried slices of coconut meat, known for their mild, sweet flavour and crunchy texture. These versatile flakes are a popular ingredient in both sweet and savoury dishes, adding a tropical touch to a variety of recipes.</p>
<p class=""p1"">Rich in healthy fats, particularly medium-chain triglycerides (MCTs), coconut flakes provide a quick source of energy and can support heart health and weight management. They are also a good source of dietary fibre, iron, and essential minerals like manganese and copper.</p>
<p class=""p1"">Coconut flakes can be enjoyed raw, toasted, or incorporated into a range of dishes. They make an excellent topping for smoothies, yoghurt, oatmeal, and salads. In baking, they add texture and flavour to cookies, cakes, and granola. Toasted coconut flakes can be used to garnish savoury dishes like curries, rice, and stir-fries, adding a delightful crunch and nutty flavour.</p>
<p class=""p1"">With their natural sweetness and nutrient content, coconut flakes are a delicious and healthful addition to any pantry.</p>",Default Title,Title,Default Title,39437270155517,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/coconut-flakes-500g-618978.jpg?v=1692805120
8805250400509,Walnut Halves Raw (1kg),Walnuts,,45973607678205,162.0,18,2025-01-20T04:21:33Z,2025-01-20T04:21:32Z,"<p class=""p1"">Walnut halves are a nutritious and versatile nut, known for their rich, earthy flavour and crunchy texture. Packed with healthy fats, particularly omega-3 fatty acids, they are a great addition to a balanced diet, supporting heart health and brain function.</p>
<p class=""p1"">These nuts are also a good source of protein, fibre, and essential vitamins and minerals, including vitamin E, magnesium, and phosphorus. Walnut halves can be enjoyed on their own as a satisfying snack, or added to a variety of dishes for extra crunch and flavour.</p>
<p class=""p1"">They are often used in baking, enhancing the taste and texture of cookies, cakes, and bread. Additionally, walnut halves make a delicious topping for salads, oatmeal, yoghurt, and roasted vegetables, or can be blended into pesto or nut butters.</p>
<p class=""p1"">Whether eaten raw or roasted, walnut halves are a nutritious and tasty way to boost your intake of healthy fats and other key nutrients.</p>",Default Title,Title,Default Title,41081186255101,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/walnut-halves-raw-500g-202082.jpg?v=1731412017
8796214919421,Pink Himalayan Cooking Salt Block (20cm x 20cm x 5cm),,2025-01-17T06:08:50Z,45958198362365,375.0,10,2025-01-17T06:08:51Z,2025-01-17T06:08:50Z,"<p class=""p1"">Using a pink Himalayan salt block is an innovative and flavourful way to braai meat. These blocks are naturally harvested from the Khewra Salt Mine in Pakistan and are prized for their mineral-rich composition, which imparts a unique taste to food.</p>
<p class=""p1"">When used for braaing, the salt block acts as both a cooking surface and a seasoning agent, subtly infusing the meat with a savoury saltiness while locking in moisture. To use, heat the block slowly over a braai until it reaches the desired temperature. Once heated, it retains heat evenly, ensuring a consistent cooking experience.</p>
<p class=""p1"">The salt block is versatile and can be used for searing steaks, grilling vegetables, or even as a serving platter, adding a touch of gourmet flair to any meal. It’s also naturally anti-microbial, making it easy to clean and maintain.</p>
<p class=""p1"">For best results, allow the block to cool gradually after use, and clean it with a damp cloth. Avoid using detergents, as they can seep into the block and affect the taste of future dishes. With proper care, a pink Himalayan salt block can last for many braais, enhancing the flavour and presentation of your culinary creations.</p>",Default Title,Title,Default Title,42388399522045,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/pink-himalayan-cooking-salt-block-20cm-x-20cm-x-5cm-223882.jpg?v=1738238787
8789216919805,Valentines Love Box,General,2025-01-15T04:00:45Z,45946462339325,395.0,43,2025-01-15T03:58:18Z,2025-01-15T03:58:18Z,"<p>The Spa-lentines box contains:</p>
<p><strong>Sh’Zen Unwind &amp; Recover Aromatherapy Bath Crystals:</strong> Soothe tired muscles and create a calming atmosphere with fragrant bath crystals.<br><strong>Theravine Grape Infused Exfoliating Sponge Soap:</strong> Gently exfoliate your body<br><strong>Theravine Aromavine Lemon Zest Massage Candle:</strong> Set the mood with the warm glow and enchanting aroma of this scented candle, doubling up as soothing massage liquid.<br><strong>A Selection of Luxury Coated Nuts:</strong> Indulge your sweet tooth with decadent Chocolate Almonds (250g) , Caramel Cashews (250g) and 2 x Forest Fairies Nougats.</p>
<p> </p>
<p><em>Other key words: love box, hamper, care box</em><em>, secret Santa, valentines gift basket, gift hamper cape town, gift baskets, snack hamper, care package, corporate gifts south africa, corporate gift suppliers south africa, gift ideas for him, gift ideas for families, small business gifts for clients, self-love treat.</em></p>",Default Title,Title,Default Title,42369549074685,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/valentines-love-box-647870.jpg?v=1736931778
8788823736573,Carb Smart Sparkling Berry Flavoured Rooibos Ice Tea (300ml),General,2025-01-14T15:48:14Z,45944656167165,21.0,10,2025-01-14T15:48:14Z,2025-01-14T15:48:14Z,"<p>Get ready to elevate the summer refreshment game with our new Sugar-Free Sparkling Rooibos Iced Tea range! To compliment our Ice Tea Sachets we have 3 new ready to drink variants of  our Sugar-Free Sparkling Rooibos Iced Tea range. Bursting with flavour and crafted for those who prioritise wellness, our iced tea is the perfect guilt-free indulgence.</p>
<p>Why You’ll Love It:</p>
<ul>
<li>SUGAR FREE - Naturally Sweet &amp; Refreshing: Enjoy the crisp taste of sparkling rooibos without the sugar! Perfectly brewed for a refreshment that won't compromise your health goals.</li>
<li>Keto &amp; Diabetic Friendly: Satisfy your thirst without worrying about your dietary needs.</li>
<li>Zero Calories: With 0 kJ per serving, it’s the ideal drink for those warm summer days.</li>
<li>Caffeine-Free &amp; Antioxidant-Rich: Relax and refresh with our naturally caffeine-free rooibos, known for its rich antioxidant properties.<br>No Artificial Additives: Our first choice is always the natural one - enjoy the delightful taste without artificial sweeteners or colorants.</li>
</ul>
<p>Carb Smart Sparkling Berry Flavoured Rooibos Ice Tea (300ml)<img></p>",Default Title,Title,Default Title,42369523056893,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/carb-smart-sparkling-berry-flavoured-rooibos-ice-tea-300ml-822102.jpg?v=1736931373
8788823507197,Carb Smart Sparkling Peach Flavoured Rooibos Ice Tea (300ml),General,2025-01-14T15:47:39Z,45944654987517,21.0,10,2025-01-14T15:46:41Z,2025-01-14T15:46:40Z,"<p>Get ready to elevate the summer refreshment game with our new Sugar-Free Sparkling Rooibos Iced Tea range! To compliment our Ice Tea Sachets we have 3 new ready to drink variants of  our Sugar-Free Sparkling Rooibos Iced Tea range. Bursting with flavour and crafted for those who prioritise wellness, our iced tea is the perfect guilt-free indulgence.</p>
<p>Why You’ll Love It:</p>
<ul>
<li>SUGAR FREE - Naturally Sweet &amp; Refreshing: Enjoy the crisp taste of sparkling rooibos without the sugar! Perfectly brewed for a refreshment that won't compromise your health goals.</li>
<li>Keto &amp; Diabetic Friendly: Satisfy your thirst without worrying about your dietary needs.</li>
<li>Zero Calories: With 0 kJ per serving, it’s the ideal drink for those warm summer days.</li>
<li>Caffeine-Free &amp; Antioxidant-Rich: Relax and refresh with our naturally caffeine-free rooibos, known for its rich antioxidant properties.<br>No Artificial Additives: Our first choice is always the natural one - enjoy the delightful taste without artificial sweeteners or colorants.</li>
</ul>
<p>Carb Smart Sparkling Peach Flavoured Rooibos Ice Tea (300ml)<img></p>",Default Title,Title,Default Title,42369523122429,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/carb-smart-sparkling-peach-flavoured-rooibos-ice-tea-300ml-203999.jpg?v=1736931374
8788822622461,Carb Smart Sparkling Lemon Flavoured Rooibos Ice Tea (300ml),General,2025-01-14T15:44:31Z,45944652628221,21.0,9,2025-01-14T15:42:09Z,2025-01-14T15:42:09Z,"<p>Get ready to elevate the summer refreshment game with our new Sugar-Free Sparkling Rooibos Iced Tea range! To compliment our Ice Tea Sachets we have 3 new ready to drink variants of  our Sugar-Free Sparkling Rooibos Iced Tea range. Bursting with flavour and crafted for those who prioritise wellness, our iced tea is the perfect guilt-free indulgence.</p>
<p>Why You’ll Love It:</p>
<ul>
<li>SUGAR FREE - Naturally Sweet &amp; Refreshing: Enjoy the crisp taste of sparkling rooibos without the sugar! Perfectly brewed for a refreshment that won't compromise your health goals.</li>
<li>Keto &amp; Diabetic Friendly: Satisfy your thirst without worrying about your dietary needs.</li>
<li>Zero Calories: With 0 kJ per serving, it’s the ideal drink for those warm summer days.</li>
<li>Caffeine-Free &amp; Antioxidant-Rich: Relax and refresh with our naturally caffeine-free rooibos, known for its rich antioxidant properties.<br>No Artificial Additives: Our first choice is always the natural one - enjoy the delightful taste without artificial sweeteners or colorants.</li>
</ul>
<p>Carb Smart Sparkling Lemon Flavoured Rooibos Ice Tea (300ml)</p>",Default Title,Title,Default Title,42369523089661,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/carb-smart-sparkling-lemon-flavoured-rooibos-ice-tea-300ml-188566.jpg?v=1736931374
8788820590845,Superfood High Protein Instant Oats Cacao & Maca (50g),General,2025-01-14T15:31:08Z,45944642535677,15.5,13,2025-01-14T15:28:49Z,2025-01-14T15:28:49Z,"<p><meta charset=""utf-8"">The Health Connection High Protein Superfood Instant Oats Porridge – Apple &amp; Cinnamon with Cacao &amp; Maca is a great breakfast option – just add boiling water! It is high in fibre, contains whey protein isolate and has no artificial colours or added sugar.<br></p>
<p><strong>Note: <meta charset=""utf-8"">This is a single instant oats sachet</strong></p>
<h5><strong>Usage suggestions</strong></h5>
<p>1. Pour the contents of the sachet into a bowl.<br>2. Add 125 ml (1/2 cup) of boiling water (vary according to preferred consistency).<br>3. Stir until well blended and leave to stand for 2 – 3 minutes.<br>4. If desired, add milk/milk alternative to taste.</p>
<h5>
<meta charset=""utf-8""> <span>Typical Nutritional Information</span>
</h5>
<p><span>Single serving size = 50 g (dry mix) - Per 100g - Per single serving<br>Energy (kJ) - 1265 - 633<br>Protein (g) - 14,6 - 7,3<br>Glycaemic carbohydrate (g) - 42 - 21<br>    of which total sugar (g) - 1,3 - 0,7<br>Total fat (g) - 3,5 - 1,7<br>   of which saturated fat (g) - 1,1 - 0,5<br>   of which monounsaturated fat (g) - 1,2 - 0,6<br>   of which polyunsaturated fat (g) - 1,2 - 0,6<br>Dietary fibre (g) - 22,8 - 11,4<br>Total sodium (mg) - 270 - 135</span></p>",Default Title,Title,Default Title,42369549041917,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/superfood-high-protein-instant-oats-cacao-maca-50g-689515.jpg?v=1736931777
8788820164861,Superfood High Protein Instant Oats Apple & Cinnamon (50g),General,2025-01-14T15:26:29Z,45944641487101,15.5,13,2025-01-14T15:23:05Z,2025-01-14T15:23:05Z,"<p><meta charset=""utf-8"">The Health Connection High Protein Superfood Instant Oats Porridge – Apple &amp; Cinnamon with Ceylon Cinnamon &amp; Real Apple Pieces is a great breakfast option – just add boiling water! It is high in fibre, contains whey protein isolate and has no artificial colours or added sugar.<br></p>
<p><strong>Note: <meta charset=""utf-8"">This is a single instant oats sachet</strong></p>
<h5><strong>Usage suggestions</strong></h5>
<p>1. Pour the contents of the sachet into a bowl.<br>2. Add 125 ml (1/2 cup) of boiling water (vary according to preferred consistency).<br>3. Stir until well blended and leave to stand for 2 – 3 minutes.<br>4. If desired, add milk/milk alternative to taste.</p>
<h5>
<meta charset=""utf-8""> <span>Typical Nutritional Information</span>
</h5>
<p><meta charset=""utf-8"">Single serving size = 50 g (dry mix) - <meta charset=""utf-8"">Per 100g - <meta charset=""utf-8"">Per single serving<br><meta charset=""utf-8"">Energy (kJ) - 1130 - 565<br>Glycaemic carbohydrate (g) - 38<meta charset=""utf-8""> -19<br>    of which total sugar (g)<meta charset=""utf-8""> - 2,6<meta charset=""utf-8""> - 1,3<br>Total fat (g)<meta charset=""utf-8""> - 3,5<meta charset=""utf-8""> - 1,7<br>   of which saturated fat (g)<meta charset=""utf-8""> - 0,9<meta charset=""utf-8""> - 0,4<br>   of which monounsaturated fat (g)<meta charset=""utf-8""> - 1,3<meta charset=""utf-8""> - 0,6<br>   of which polyunsaturated fat (g)<meta charset=""utf-8""> - 1,4<meta charset=""utf-8""> - 0,7<br>Dietary fibre (g)<meta charset=""utf-8""> - 15,1<meta charset=""utf-8""> - 7,6<br>Total sodium (mg)<meta charset=""utf-8""> - 294<meta charset=""utf-8""> - 147<br></p>",Default Title,Title,Default Title,42369548910845,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/superfood-high-protein-instant-oats-apple-cinnamon-50g-427600.jpg?v=1736931776
8788787986685,Superfood High Protein Instant Oats Berry & Beetroot (50g),General,2025-01-14T14:05:39Z,45944504189181,15.5,15,2025-01-14T13:25:58Z,2025-01-14T13:25:56Z,"<p><meta charset=""utf-8""><span>The Health Connection High Protein Superfood Instant Oats Porridge – Berry &amp; Beetroot with Goji &amp; Chia is a great breakfast option – just add boiling water! It is high in fibre, contains whey protein isolate and has no artificial colours or added sugar.</span></p>
<p><strong>Note: <meta charset=""utf-8"">This is a single instant oats sachet</strong></p>
<h5><strong>Usage suggestions</strong></h5>
<p>1. Pour the contents of the sachet into a bowl.<br>2. Add 125 ml (1/2 cup) of boiling water (vary according to preferred consistency).<br>3. Stir until well blended and leave to stand for 2 – 3 minutes.<br>4. If desired, add milk/milk alternative to taste.</p>
<h5>
<meta charset=""utf-8""> <span>Typical Nutritional Information</span>
</h5>
<p><span>Single serving size = 50 g (dry mix) - Per 100g - Per single serving<br>Energy (kJ) - 1171 - 586<br>Protein (g) - 13,6 - 6,8<br>Glycaemic carbohydrate (g) - 39 - 19<br>    of which total sugar (g) - 2,2 - 1,1<br>Total fat (g) - 4,0 - 2,0<br>   of which saturated fat (g) - 0,9 - 0,4<br>   of which monounsaturated fat (g) - 1,2 - 0,6<br>   of which polyunsaturated fat (g) - 1,9 - 1,0<br>Dietary fibre (g) - 17,2 - 8,6<br>Total sodium (mg) - 218 - 109</span></p>",Default Title,Title,Default Title,42369548976381,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/superfood-high-protein-instant-oats-berry-beetroot-50g-616437.jpg?v=1736931776
